0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1.3795342,1.6516141,1.4564866,1.5122309,1.0003604,1.228107,1.1054732,1.1728154,0.40111008,0.39717004,0.47292843,0.50302553,0.06649067,-0.15725572,0.2368071,0.28522283,-0.07933189,0.21568167,-0.0027050124,0.05735249,0.15542819,-0.0035470123,0.19810404,0.2430667,0.58952504,0.487788,0.64914507,0.6909654,1.0062414,1.1722233,0.9897816,1.0060967,1.368558,1.5541433,1.3720164,1.4266096,1.679473,1.7506955,1.5910625,1.7479208,1.8591036,1.786018,1.8809247,1.9867108,1.6537688,1.6919177,1.7185996,1.7811893,1.3153609,1.2535957,1.4634532,1.4648616,0.9493698,1.0204892,1.0953788,1.0609391,0.35639358,0.61598605,0.5899496,0.5795374,0.007376107,-0.013042927,0.19793156,0.18004392,-0.23332046,-0.03221983,-0.025917843,-0.13428347,-0.28710315,-0.12507758,-0.12059888,-0.16812606,0.16962737,0.23002689,0.28317037,0.24512246,0.71583766,0.89053303,0.7901912,0.7392405,1.2398465,1.4694847,1.2615339,1.2614976,1.7220778,1.6568047,1.6511328,1.7136637,1.8912722,1.8739233,1.8136541,1.9360245,2.0066602,1.991288,1.94823,2.0898087
0.9079109,1.2400917,0.9753885,0.90633065,0.5067919,0.6264197,0.63470227,0.5614411,0.12124972,0.397463,0.36181024,0.18071903,-0.007100129,0.004661994,0.2345776,0.0520595,0.1634079,0.25805083,0.41926557,0.28510582,0.58310676,0.44368404,0.7095481,0.6022826,1.1100279,0.8631134,1.1606864,1.2050971,1.3406236,1.2462684,1.3329467,1.416486,1.7270222,1.7943474,1.7344706,1.8799636,1.822868,1.7557831,1.8020363,1.8579636,1.7263864,1.7550157,1.7273622,1.8772548,1.1837873,1.3622733,1.275918,1.2176554,0.8369603,1.0486722,0.9767297,0.8800824,0.37030604,0.40352148,0.5948831,0.44729444,-0.06505524,-0.010022303,0.19911888,0.055615146,-0.2570438,-0.17605487,-0.014602692,-0.19772397,-0.27108282,-0.13785331,-0.037437305,-0.12819274,0.15611534,0.3239457,0.31502098,0.3065694,0.55492824,0.609163,0.5585468,0.6321242,1.2399244,1.1495885,1.1885954,1.3006256,1.7336801,1.793612,1.673984,1.8594393,1.9288086,1.9603434,1.8769183,2.0081825,2.0261467,2.0699832,2.0934262,2.1967278,1.8108298,1.9424019,1.9587471,1.9792999
0.43342656,0.5428727,0.5667133,0.4747199,0.07119544,0.16282625,0.16978003,0.14557442,-0.05082154,-0.061328538,0.05185022,0.0047310144,0.22240618,0.30014488,0.34745362,0.3033678,0.5640969,0.6999501,0.6546262,0.6292206,1.174251,1.186842,1.2118827,1.2330261,1.4031467,1.2776891,1.4169137,1.4101666,1.7027849,1.7066907,1.714327,1.7394245,1.797997,1.9617087,1.8390492,1.9169594,1.6718256,1.6221384,1.7577468,1.7618929,1.3136739,1.1786139,1.3713863,1.4235247,0.84684825,1.0119057,0.9604045,0.93869036,0.33548415,0.37195075,0.58975977,0.49764878,-0.058464214,0.013914783,0.11906327,-0.012807333,-0.24857491,-0.03685814,-0.005327969,-0.1197396,-0.10374612,0.058472767,0.11003077,-0.038426988,0.2177774,0.21822381,0.33756313,0.32485247,0.79287934,0.9818205,0.7816045,0.8620079,1.2431211,1.3231987,1.3063872,1.3488001,1.6883752,1.6168475,1.6586648,1.7070075,2.111108,2.0843482,2.1010296,2.222156,2.054111,2.0808487,2.0992887,2.1389887,1.8519026,1.7993536,2.0018804,2.0031724,1.4863147,1.5642359,1.6602324,1.6416373
0.00048770607,0.056981716,0.08160267,0.01582884,-0.11767002,0.009417948,-0.009886631,-0.075778306,0.15045328,0.24887985,0.27926815,0.20269823,0.5658452,0.36681402,0.59867775,0.57506377,1.2217419,1.1770852,1.2842188,1.2638532,1.4183205,1.4423299,1.4140646,1.358062,1.8001547,1.7679563,1.7889645,1.8279052,1.9321004,1.9397181,2.0040226,2.0614052,1.6787733,1.8487957,1.8006757,1.8612553,1.2872536,1.4579648,1.4361056,1.4470105,0.90518147,0.9933329,1.1274338,1.1224328,0.39399332,0.5106411,0.60067886,0.48298204,-0.09961284,0.078565195,0.14314815,-0.010744982,-0.31328154,-0.23302351,-0.1512925,-0.25814465,-0.21664129,-0.29122302,-0.07834103,-0.17902811,0.13609387,0.04896186,0.22552519,0.14920297,0.7052948,0.8489082,0.7092635,0.65289253,1.2768686,1.5155532,1.2503417,1.2681413,1.7052258,1.6722153,1.7080985,1.7473884,2.0583444,2.1846013,1.9948614,2.0947688,2.0802944,2.2328432,2.06461,2.1881967,1.7752053,1.7084699,1.8407845,1.9000316,1.4028502,1.618616,1.5174202,1.5833708,0.93241554,1.062959,1.1901749,1.1848764
-0.11751935,-0.028359184,0.007397302,-0.05974202,0.06349334,-0.16710903,0.15128823,0.06864891,0.5799492,0.6438058,0.6085899,0.554086,1.1509452,1.4106745,1.1123105,1.1389515,1.3825082,1.6218057,1.3564199,1.2882986,1.7635635,1.9012319,1.7717158,1.7427787,1.9178038,1.9906187,1.9873482,1.9799323,1.6380602,1.653535,1.7583224,1.7274579,1.2440712,1.3557724,1.3829898,1.3692343,0.85467815,0.9515858,1.0827905,0.993298,0.34989846,0.5561878,0.58598757,0.53278327,0.056985304,0.2969044,0.4212567,0.23009425,-0.30204198,-0.07579047,0.023837138,-0.17408426,-0.15296936,-0.11824843,0.06439061,-0.08363849,0.10981515,0.025022311,0.23126376,0.07117732,0.7465441,0.7980803,0.7524513,0.71775025,1.2353371,1.3808863,1.16708,1.220419,1.7084793,1.512253,1.6114671,1.7123173,1.978525,2.1402078,1.964828,2.0682242,2.0553873,1.9981647,2.0213702,2.1293716,1.7891501,2.0447767,1.7917138,1.9185942,1.3957444,1.3507937,1.5180181,1.5703359,0.87673116,0.93440354,1.0952214,1.036459,0.5954142,0.88689625,0.8550401,0.8165807
0.02668468,0.019594416,0.066684864,-0.031418376,0.54515433,0.6013545,0.5309857,0.4783174,1.2044231,0.95294094,1.2723747,1.1302965,1.4925418,1.6404859,1.5293524,1.4399153,1.8377434,1.9493567,1.8875204,1.8135252,1.8836555,1.9507798,1.9353907,1.8552836,1.5987908,1.5681254,1.727201,1.6867049,1.1878843,1.1078261,1.3532195,1.3405831,0.84769577,0.71142316,1.0038743,1.0089303,0.26686662,0.19010945,0.47421542,0.3874343,0.005127681,0.031733423,0.27093112,0.1794343,-0.2694125,-0.07654345,0.022353332,-0.12480237,-0.17289336,-0.05222161,0.003736994,-0.10601326,0.09837607,0.11530616,0.15223864,0.08836805,0.722825,0.77696663,0.79172504,0.6500612,1.1515163,1.1760085,1.1492878,1.0838782,1.6714488,1.8822665,1.7000889,1.7014273,1.9065213,1.8516114,1.8540158,1.8913531,2.0426223,1.9661,2.064301,2.0430183,1.8079356,1.949942,1.8903699,1.929479,1.3605086,1.5012975,1.4320273,1.5891911,0.9414873,1.0914615,1.0922232,1.1312453,0.55971164,0.78314275,0.8123514,0.83398795,0.15001644,0.46410155,0.40524617,0.34307325
0.51334935,0.27153885,0.461816,0.46024805,1.0919783,0.9682588,1.075079,1.0705161,1.5493655,1.7115519,1.5772284,1.5535156,1.9480869,1.894332,1.9533625,1.9236205,1.9882307,2.1295967,2.1092567,2.0164287,1.6369251,1.3568525,1.8242788,1.6912255,1.3017116,1.0558515,1.4293324,1.3638487,0.7795966,0.69057,0.96052915,0.8431542,0.3197694,0.09304551,0.5090774,0.4333094,0.007603703,0.14855854,0.28913465,0.1595984,-0.27750686,-0.010002235,-0.11576918,-0.17466603,-0.17179738,-0.031144062,0.05355547,-0.06858204,0.17693098,0.29857308,0.28083456,0.24170762,0.7177583,0.92797536,0.7894532,0.79016715,1.252045,1.2711576,1.3233166,1.2934228,1.6662774,1.7415744,1.6510096,1.7139248,2.0041847,2.1417751,2.0102553,2.0744987,1.9931784,2.0111728,2.0056112,2.0528495,1.8173499,2.0853474,1.9241531,1.9441187,1.3939719,1.2439535,1.4727408,1.4757018,0.9892903,0.98611665,1.1005733,1.1707178,0.54105484,0.680488,0.75759655,0.7220554,0.26470032,0.40634578,0.5725515,0.49049467,0.18138753,0.13502376,0.4474021,0.38863823
1.1199005,1.201812,1.1893373,1.129296,1.5195462,1.7612032,1.5844523,1.5581739,1.845804,1.8765035,1.9029297,1.8548405,1.946105,1.9252188,1.9953756,2.0612094,1.6654642,1.7462816,1.7843577,1.8103552,1.2025392,1.0667853,1.3061719,1.2864329,0.8229671,0.693589,0.96660477,0.9341274,0.22871432,0.33826432,0.38758394,0.30408862,-0.116389774,0.018419228,0.07499876,-0.033618968,-0.39083582,-0.45991027,-0.1822795,-0.30000454,-0.21475184,-0.25956348,-0.064723566,-0.18786122,0.023673035,0.051251102,0.13927437,0.090713724,0.799588,0.67900354,0.8587082,0.8407032,1.2859662,1.1243516,1.313312,1.3428102,1.6496977,1.7435274,1.624484,1.7275287,1.9414065,1.8446368,1.8925837,2.0523906,2.0292466,2.0230498,2.0206227,2.1824157,1.768706,1.7061211,1.7436938,1.8423145,1.4429299,1.3735689,1.5105501,1.5798271,0.9425578,1.160808,1.1166637,1.1216888,0.5805475,0.85195684,0.7887258,0.7633661,0.12518823,0.3982582,0.36275858,0.2075756,0.1271473,0.34864047,0.34350452,0.1777223,0.26579306,0.29085365,0.41023812,0.32793432
1.4143877,1.6732038,1.4029438,1.4124767,1.8214728,1.9747202,1.7990557,1.8786485,1.9681203,1.9893247,1.956114,2.0007534,1.6822503,1.6884197,1.7525568,1.8664572,1.2722076,1.6464436,1.343382,1.388558,0.7750783,0.8182229,0.9720069,0.89824075,0.39664373,0.42819592,0.6799341,0.5389346,-0.06431326,0.19325747,0.2229828,0.030453425,-0.20212454,0.11146189,0.09654654,-0.09983932,-0.2470467,-0.14040022,-0.056274146,-0.21047288,0.2066392,0.23991217,0.31522062,0.23712572,0.7816252,0.84892124,0.8058633,0.86130977,1.2113456,1.2332675,1.279684,1.3181665,1.7231805,1.8958776,1.6686462,1.7674737,1.9873368,1.9865595,2.023766,2.1891544,2.0454504,2.2036288,2.011789,2.1571023,1.7814461,1.9427328,1.8727756,2.004446,1.3662522,1.3606563,1.5057051,1.5728748,1.0087491,1.1311933,1.1731559,1.1510347,0.57772875,1.0563358,0.7885058,0.7397626,0.21353537,0.35466743,0.4327847,0.36603943,0.09709404,0.16266693,0.21024014,0.15423581,0.27392986,0.20561507,0.35534242,0.3338856,0.69739395,0.58158606,0.7054271,0.8351668
1.8137933,1.9507666,1.864908,1.8965352,1.9367671,1.8928832,1.9907849,2.0716424,1.7407439,1.7962109,1.8831667,1.862564,1.227276,1.3274004,1.2785671,1.351525,0.74133915,0.8484557,0.8678211,0.8590633,0.27261594,0.50605273,0.5003175,0.3992614,-0.079119846,-0.09251266,0.13754053,0.00844413,-0.29170159,-0.045999058,-0.021127228,-0.23149638,-0.22685325,-0.045232695,0.031068826,-0.11333529,0.087414116,0.32545152,0.21997964,0.10947017,0.76228124,0.7987625,0.8157194,0.8482794,1.1713558,1.2115086,1.2221539,1.299306,1.7074096,1.5881029,1.7318856,1.8183342,2.015481,1.7549077,1.9993718,2.1600876,2.0613918,2.125755,2.1035998,2.2646008,1.9142474,1.9764293,2.0350492,2.1117406,1.4028841,1.6125431,1.5908401,1.6490467,1.0220639,1.1224425,1.2650435,1.2884936,0.5732772,0.7621356,0.7904601,0.72580314,0.28152487,0.49898103,0.52691466,0.45015162,0.0784842,0.069198765,0.21957907,0.17459072,0.25474772,0.503747,0.34134832,0.32815367,0.6981884,0.72038466,0.6792655,0.73601204,1.0458869,0.9956257,0.990813,1.2183771
