0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
2.005543,1.8756016,2.0168173,2.0690775,2.2313526,1.9933436,2.158393,2.254918,2.0683384,1.8242979,2.1200562,2.1742842,1.6989144,1.6556659,1.7388462,1.9433556,1.1403135,1.2620722,1.2132306,1.2766113,0.7144823,0.66346055,0.84990567,0.8686987,0.33505198,0.23441207,0.56575245,0.5674634,0.114153944,0.34571034,0.29076138,0.24721168,0.20327628,0.30698055,0.37726113,0.27583435,0.596859,0.6968142,0.78040034,0.7133605,1.0656123,1.1565344,1.1454209,1.1592557,1.4473768,1.4276803,1.5729103,1.6285455,1.7257212,1.6202466,1.8449719,1.8676485,1.9986892,1.9429915,1.9964472,2.1332178,1.9480555,1.8600681,2.078892,2.1251192,1.5659653,1.4379241,1.6340275,1.7492565,1.1447214,1.120103,1.2392721,1.3521922,0.6657422,0.5258693,0.7539817,0.8274168,0.35430446,0.43543667,0.47644934,0.48748717,-0.048712503,0.27789643,0.099325076,0.08023267,-0.06167335,0.18864346,0.06806963,0.08243069,0.12628701,0.24913159,0.21102169,0.16677809,0.7570831,0.79096615,0.8323483,0.84176856,1.025243,0.99385333,1.0389874,1.1554614
2.1630898,2.133111,2.1442115,2.2481127,2.089648,2.1395373,1.978827,2.1676521,1.6871668,1.9627618,1.662815,1.7113414,1.087275,1.3112106,1.192572,1.2437885,0.7091753,0.8790081,0.7912055,0.8269764,0.4661623,0.6965365,0.7433226,0.6877674,0.21961421,0.3339145,0.44023246,0.3184195,0.2958995,0.261764,0.4999926,0.43446746,0.5558921,0.7668731,0.7630987,0.6501272,1.081565,0.89889187,1.2537528,1.2051438,1.4674604,1.5550393,1.5601594,1.4828684,1.7322673,1.9945911,1.8118682,1.9229493,2.0495193,2.134735,2.164054,2.265766,1.9852083,1.8409449,2.069315,2.1279755,1.6432925,1.7373996,1.7231559,1.7879418,1.1717484,1.2695209,1.2998186,1.3022859,0.7273643,0.9845835,0.8828264,0.8862117,0.4355328,0.71979755,0.6841603,0.63842773,0.07772238,0.21360902,0.32636258,0.16165206,-0.018446568,0.14098673,0.119335584,0.051815208,0.24478917,0.2795705,0.3305889,0.33437434,0.66711557,0.7823213,0.6718289,0.67414266,1.1750838,1.3898331,1.2642142,1.3431951,1.5800183,1.7352608,1.5603809,1.6421146
2.0288203,1.9941639,1.9619637,2.0546694,1.6251682,1.7369924,1.5687824,1.6979046,1.1624322,1.2814151,1.2085092,1.3054237,0.57033914,0.8214657,0.586034,0.7545859,0.3260715,0.4683139,0.39693677,0.4621089,-0.028907513,0.19882892,0.05239081,0.045489673,0.09277834,0.119198024,0.18104629,0.16466682,0.48805445,0.5059214,0.61967117,0.56042004,1.1005574,1.0956099,1.2395121,1.1748114,1.4335208,1.2696015,1.4376656,1.3885833,1.9021181,1.6482201,1.9614898,1.9963752,2.008952,1.9473735,2.0586798,2.0808725,1.8393258,1.9704185,1.8882436,1.9395318,1.5835267,1.5778968,1.5420895,1.6438228,1.1010386,1.1433476,1.0907447,1.2221535,0.67383844,1.0059129,0.74473816,0.78688604,0.3028573,0.31639004,0.49899405,0.52541995,-0.014364694,0.2219196,0.15934427,0.14706337,-0.025095394,0.043185268,0.11871973,0.08188159,0.12812863,0.35231334,0.20747313,0.17892414,0.785663,0.896649,0.8724415,0.8889456,1.2149124,1.1828591,1.2339184,1.2165183,1.5695946,1.7369614,1.6290094,1.633052,1.942137,1.837463,2.0132198,2.0523655
1.7382071,2.0996754,1.7983061,1.7846321,1.154075,1.1157668,1.0963975,1.1354198,0.7005837,0.7932753,0.6559143,0.7129649,0.37852487,0.6084344,0.52935153,0.50051063,0.06465388,0.122603714,0.18367335,0.20380384,0.24586041,0.08324542,0.32375637,0.31965676,0.54887354,0.64616966,0.66691554,0.6539117,0.95427454,1.1688384,1.0249355,1.0300963,1.4938532,1.6780123,1.5414696,1.549295,1.7037426,1.7284883,1.7457099,1.7136974,2.0328414,2.020426,2.003351,2.0915654,1.9292544,2.1269464,1.9863461,2.0003312,1.612743,1.549848,1.6937149,1.6895975,1.1914735,1.128995,1.2365147,1.2877235,0.7661028,0.8597455,0.8366806,0.8497949,0.3059019,0.5074909,0.3855748,0.42520708,0.027903555,0.16764326,0.2176936,0.18372557,-0.09730148,0.2023451,0.01757417,0.0637399,0.30683252,0.22440837,0.38939914,0.45178735,0.65576905,0.8029373,0.6727163,0.7022706,1.2256655,1.4981139,1.226951,1.376195,1.6421989,1.8235099,1.5786823,1.6383463,1.8810225,1.9375479,1.9513152,2.0255976,2.0021052,2.096844,2.1156468,2.149535
1.1617763,1.2644335,1.163883,1.1848973,0.7567357,0.6405075,0.79844195,0.86748654,0.31079873,0.26990697,0.40462005,0.42220682,0.091523685,0.19965841,0.24348816,0.1899036,0.11852899,-0.085984774,0.23997356,0.17131397,0.5942065,0.762762,0.7407407,0.7172296,1.150503,1.2181569,1.2242777,1.3111575,1.473303,1.4797064,1.5268098,1.5449324,1.7536908,1.7499582,1.8335636,1.8559943,1.9797108,1.923231,1.9223824,1.9259977,2.0015652,2.0239863,2.0160155,2.1046743,1.6393392,1.7992216,1.723147,1.7488496,1.1806,1.210242,1.3261844,1.325265,0.78239155,0.8700758,0.88373667,0.88096255,0.354096,0.4013309,0.5026298,0.47965813,0.11253822,0.32095867,0.2513744,0.18885368,0.038281817,0.3368363,0.23109537,0.15719713,0.31523508,0.29620934,0.4466458,0.45119062,0.7813069,0.98757726,0.8914419,0.9320648,1.3322477,1.591402,1.3574821,1.4058417,1.5482211,1.5078211,1.4894638,1.5820106,1.8924775,1.8365135,1.8224182,1.9373431,1.9555757,2.1254432,1.9747256,2.0955243,1.7651263,1.9600124,1.7995347,1.8895617
0.6278096,0.74954367,0.66157055,0.6197414,0.33658013,0.3829088,0.35777172,0.29862577,-0.052114777,0.034952193,-0.08431937,-0.13478453,0.2556875,-0.0011581171,0.37619716,0.35959086,0.5700913,0.68966174,0.64872146,0.59125745,1.073198,1.2298604,1.0582784,1.1024737,1.5531648,1.4675527,1.5956148,1.6755816,1.8522949,1.8368833,1.898807,1.9873028,2.079342,1.9937997,2.089878,2.2214603,1.9920726,1.9133552,1.9921004,2.0511022,1.6018138,1.6398813,1.5706608,1.7220231,1.1716092,1.0598028,1.2201903,1.2242663,0.5966438,0.77314186,0.73396486,0.7109838,0.2509156,0.45805493,0.2537151,0.17222904,-0.020477977,-0.05123703,0.05876853,0.0011203318,-0.045591574,0.03449462,0.035159003,-0.02698919,0.22224455,0.072775304,0.26652676,0.22465135,0.8039788,0.7497497,0.7989362,0.88963217,1.2936686,1.3637794,1.3155371,1.4094971,1.752689,1.5890698,1.7381619,1.783585,2.0196702,2.0658622,2.022656,2.0931797,2.1016192,2.1380408,2.125253,2.2257707,1.8314681,2.1227696,1.9205185,1.975237,1.2870421,1.2718155,1.276892,1.3794931
0.2722586,0.40325636,0.33746758,0.3301658,-0.014722734,0.28912067,0.0009963632,0.02272834,0.058639616,0.11116464,0.10096257,0.035329923,0.4154412,0.5492174,0.46630108,0.48814845,1.0536829,1.2756561,1.0209357,1.0823137,1.4951513,1.7431245,1.4609598,1.5664246,1.7936264,1.7485111,1.7917843,1.8864454,1.9563333,1.9428473,1.9861246,2.1217902,1.8465828,1.8179209,1.9131548,2.0004854,1.6679738,1.6193845,1.677409,1.6850277,1.1072909,0.9576984,1.2265071,1.1758363,0.78488517,0.7383754,0.92441416,0.85784477,0.2525206,0.4261702,0.4104605,0.3041966,-0.005325408,0.006911488,0.11703311,-0.0271255,-0.07373237,0.034884147,0.054521587,-0.07284249,0.19930665,0.25865456,0.31207517,0.24675688,0.7992131,0.96482366,0.91508514,0.8782069,1.3211629,1.5342811,1.3565236,1.4390539,1.6772344,1.9505799,1.7054576,1.7906048,2.0110931,2.055746,2.0044427,2.1427236,1.899784,1.9883993,1.8839365,2.0258994,1.8122716,1.8604313,1.8159525,1.9343077,1.3199893,1.4964522,1.4940182,1.4950465,0.9194167,1.1352396,1.0816146,1.0447544
0.024328444,0.15986276,0.073186494,0.00492534,0.048875228,0.31790832,-0.011085094,-0.038781684,0.53169304,0.45616865,0.49183533,0.48625863,1.042172,1.1750592,1.0049355,1.0341874,1.5420693,1.3798698,1.4643942,1.5695344,1.8085973,1.6437697,1.6604794,1.7568811,2.0308685,2.0444982,2.0383358,2.1882443,1.8467523,1.9847648,1.9213437,1.9678589,1.681646,1.6183677,1.8320748,1.8766253,1.1008049,0.99664307,1.2352157,1.1837333,0.8351394,0.681806,0.9775245,0.9593763,0.39840335,0.41510463,0.6121331,0.44113088,-0.08072002,0.1950607,0.15753761,-0.03266665,0.054224048,0.25339344,0.19065264,-0.03298787,0.22153765,0.5931445,0.33585948,0.19443,0.75711423,0.8407452,0.8301632,0.7433836,1.29422,1.2371342,1.3716346,1.3344872,1.6880542,1.7851827,1.5997673,1.7379562,2.0205684,2.0189402,1.9687796,2.1384304,2.0036762,1.9599239,1.8717011,2.0472376,1.8771114,1.7847229,1.8205739,2.0287774,1.2814522,1.2881466,1.3193595,1.4109643,0.85344166,1.017325,0.9621087,1.0340602,0.49346185,0.65980077,0.67156893,0.6836868
0.15027142,-0.0030017085,0.1643291,0.027519302,0.46872994,0.39443123,0.47249532,0.3771042,1.0707989,1.2432245,1.0659999,0.9815652,1.5015209,1.6900455,1.4063127,1.4457083,1.8185562,1.843569,1.7768631,1.8160895,2.0230918,2.1567318,1.9419451,1.9925727,2.0320325,1.9673271,2.0842886,2.0306468,1.6399369,1.5478449,1.7489513,1.821671,1.1546609,1.0472355,1.345629,1.3336338,0.6604818,0.716759,0.75446993,0.7519246,0.34163,0.22025847,0.47627196,0.5289838,0.029876782,0.22133815,0.18597172,0.022649564,0.06195602,0.0930971,0.34155682,0.10540904,0.32416314,0.4964421,0.4303009,0.2564872,0.8214343,1.0974847,0.9029099,0.8188463,1.1762762,1.3419259,1.1971012,1.1924956,1.6587489,1.9331179,1.7144176,1.6886148,2.0041864,1.915134,1.9782166,2.0606425,1.9614415,1.9105245,1.9091712,2.011719,1.9833996,2.1899648,2.0078497,2.0967858,1.4299315,1.4250232,1.5466982,1.5581394,0.82922375,0.831869,1.0485395,1.0348876,0.4460355,0.37678173,0.6764263,0.6424855,0.18137929,0.15059905,0.5006895,0.40381932
0.60105747,0.7452409,0.71716344,0.6084198,1.049824,0.8965192,1.0668348,1.0359942,1.4575716,1.3661934,1.4930829,1.3819385,1.8268197,1.754782,1.7929271,1.8576525,2.017532,2.0120082,1.9633831,2.017539,1.9983705,1.8048056,1.9412388,2.0091567,1.6542044,1.3465407,1.6769501,1.6830559,1.1810362,1.0002718,1.3125875,1.3251523,0.7945506,0.85185164,0.9442062,0.90065086,0.37976584,0.43225834,0.6616055,0.4587306,-0.016254224,0.13475703,0.17608611,0.07811391,0.005255636,0.2997581,0.20799169,0.10662995,0.29732856,0.43642607,0.432184,0.31093228,0.7065183,0.6672151,0.77453065,0.67906255,1.2526453,1.3195386,1.3409071,1.2535367,1.673403,1.7865615,1.7069417,1.6823086,1.9839218,1.8680582,1.9437922,1.999607,2.070655,1.9155858,2.0252993,2.1703963,1.8862921,1.9429148,1.8914323,1.9683253,1.2798086,1.1467638,1.3305714,1.4556102,0.7988662,1.0153066,0.82433003,0.9760755,0.45341924,0.44025305,0.54570687,0.6208056,0.13846613,0.3832179,0.32944787,0.27787158,0.06368703,0.13600871,0.24792677,0.19204095
1.0623266,1.2105877,1.1692379,1.1099995,1.507523,1.7466071,1.5239701,1.5480628,1.8545444,1.8597101,1.8431895,1.8768927,2.0695438,1.9947858,1.9950796,2.1655352,1.9793386,2.12895,1.9063382,2.0016692,1.6495134,1.6074874,1.6200898,1.6785736,1.0715637,1.055821,1.1319335,1.1170969,0.6838015,0.77590036,0.79455614,0.7486015,0.1988656,0.315028,0.35764772,0.2792094,-0.12442323,-0.10957624,-0.0075796577,-0.111892045,0.041850626,-0.07180711,0.24606326,0.11766164,0.23824924,0.164492,0.465169,0.3770004,0.76434577,0.6822351,0.8485024,0.82296425,1.3825656,1.3368148,1.506415,1.4918903,1.6149098,1.6609931,1.6261276,1.7064375,1.9411949,1.9058179,1.8835425,2.0252545,2.006378,1.8805012,1.9390448,2.0711164,1.8710272,1.9882458,1.8370354,1.9581428,1.3910053,1.3571647,1.4419372,1.4450872,0.86338484,1.1651785,0.9487168,0.9544751,0.50646406,0.5730931,0.6427065,0.639254,0.09138546,0.18735924,0.23251127,0.12676108,-0.11427887,-0.122355975,0.032889068,-0.07290968,0.16368186,0.39183494,0.33279598,0.28978428
1.4371804,1.5021458,1.4659479,1.4815015,1.8476776,1.7734534,1.776224,1.8499115,2.1244063,1.9628383,2.108135,2.1310315,2.0888245,1.7557105,2.006266,2.1865456,1.6846986,1.7075423,1.6137196,1.7050049,1.1450337,1.2980644,1.1678702,1.2288425,0.76352346,0.70516694,0.86749506,0.8911647,0.33902177,0.42617604,0.58863986,0.49534938,-0.012838804,0.3474739,0.20491605,0.11225575,-0.03308654,0.21532336,0.15389903,0.062956646,0.2862481,0.20244105,0.43779242,0.3174349,0.90191704,0.93107605,1.0362517,1.0415692,1.0969774,1.295965,1.2599661,1.193744,1.7905966,1.7370692,1.8248051,1.8988755,1.9501413,2.080283,2.0004659,2.1165657,1.9444587,1.9004098,1.9440402,2.0862021,1.8683956,1.8731285,1.8956363,2.0276563,1.3875386,1.4670873,1.4577543,1.5499145,0.95048136,0.99055094,1.0113328,1.0783973,0.5580029,0.61383927,0.75103474,0.79608756,0.13755512,0.4470409,0.352631,0.31711465,0.08010584,0.30817404,0.18085453,0.11124654,0.22823827,0.48118022,0.41801995,0.41595283,0.592929,0.68062997,0.6635415,0.7398782
1.8838644,1.6941856,1.9019142,1.9019686,2.126699,2.0912511,2.0312912,2.134737,2.0664353,1.8878614,1.9883101,2.0650363,1.6217697,1.8056358,1.6070012,1.7400322,1.133108,0.9243732,1.1335561,1.1888403,0.69215006,0.5978771,0.7751083,0.7710767,0.31855133,0.3454071,0.48333418,0.4374618,0.047727756,0.014312842,0.22866417,0.12374134,-0.06774004,-0.17308669,0.12735388,0.029642807,0.22902778,0.12108783,0.40956458,0.30174127,0.8566763,0.7475079,1.0057503,0.92340124,1.2238271,1.2985898,1.3555566,1.420468,1.7134439,1.6004235,1.7961355,1.7695543,1.9635725,2.0810437,2.0051968,2.0787337,1.9895375,1.9189541,1.9791341,2.0453296,1.7969888,1.8791358,1.8379939,1.9189057,1.4058894,1.4890338,1.4995538,1.5280905,0.9017658,1.0389645,0.9881109,1.0440607,0.5270401,0.48573118,0.6481841,0.6197711,0.17749351,0.37696305,0.3970099,0.36978868,0.039410617,0.20640258,0.18116397,0.2002411,0.22007157,0.17557693,0.30713648,0.25743574,0.71985406,0.8450494,0.7959466,0.796289,1.0006841,1.0382144,1.0740976,1.1401787
